date,atmos14_atmosphericpressure,atmos14_vaporpressure,atmos14_moisture,teros11_temperature,teros11_volumetricwatercontent,atmos14_temperature,phytos31_moisture
2022-06-28 18:00:00+00:00,96.58832666666666,2.4228275,0.9374166666666667,22.2249975,2455.0558416666668,21.641663333333337,0.16515583333333334
2022-06-28 19:00:00+00:00,96.60249750000001,2.2962458333333333,0.9362475,21.70832916666667,2451.6991733333334,20.783330000000003,0.165155
2022-06-28 20:00:00+00:00,96.65666083333333,2.144410833333333,0.9582491666666666,20.8249975,2447.6981490909093,19.316663333333334,0.16580666666666666
2022-06-28 21:00:00+00:00,96.67999833333334,2.2659875,0.9756658333333333,20.283329166666665,2444.9491533333335,18.858325,0.1661725
2022-06-28 22:00:00+00:00,96.67916166666667,2.1788275,0.9846658333333332,20.14166666666667,2443.0408275,19.116666666666667,0.16590833333333335
2022-06-28 23:00:00+00:00,96.66082999999999,2.193076666666667,0.9859991666666666,20.058333333333334,2442.0366383333335,19.199998333333333,0.1658875
2022-06-29 00:00:00+00:00,96.6291625,2.4295791666666666,0.9754966666666666,19.624994166666667,2440.4258183333336,18.374995000000002,0.16546083333333333
2022-06-29 01:00:00+00:00,96.61666500000001,1.9717483333333334,0.9820825000000001,19.049995833333334,2437.6816166666667,17.549995833333334,0.16535833333333333
2022-06-29 02:00:00+00:00,96.59499,1.9269125,0.985415,18.616664166666666,2435.265825,17.166663333333332,0.16596916666666667
2022-06-29 03:00:00+00:00,96.58832583333333,1.89183,0.9866641666666666,18.2583275,2434.2866766666666,16.849993333333334,0.16590833333333335
2022-06-29 04:00:00+00:00,96.58416249999999,1.8858316666666666,0.9876658333333334,18.1,2433.1066633333335,16.7749975,0.16509583333333333
2022-06-29 05:00:00+00:00,96.55999416666667,2.36707,0.9893325000000001,18.933329166666667,2432.4325108333333,18.8416625,0.16556166666666666
2022-06-29 06:00:00+00:00,96.54083333333334,2.401996666666667,0.8986649999999999,20.641661666666668,2438.950840833333,22.191663333333334,0.16525666666666666
2022-06-29 07:00:00+00:00,96.53749583333332,2.4744966666666666,0.834,21.999995833333333,2456.8199833333333,23.933329166666667,0.1646475
2022-06-29 08:00:00+00:00,96.52249,2.613579166666667,0.7878308333333334,23.449995833333332,2472.905818333333,25.79999583333333,0.1649125
2022-06-29 09:00:00+00:00,96.51333,2.4834133333333335,0.6722483333333332,25.049995,2477.62416,27.6166625,0.16503333333333334
2022-06-29 10:00:00+00:00,96.50416333333334,2.3808291666666666,0.6404150000000001,25.841664166666664,2481.083309166667,27.716665000000003,0.16535916666666667
2022-06-29 11:00:00+00:00,96.47832916666668,2.2225775000000003,0.5862474999999999,26.558328333333336,2482.70666,27.633329166666666,0.16466666666666666
2022-06-29 12:00:00+00:00,96.42499583333334,2.2157433333333336,0.5484983333333333,27.441661666666665,2485.709996666667,28.941665,0.16312083333333333
2022-06-29 13:00:00+00:00,96.3933275,2.2189125,0.5664975,27.566661666666665,2482.9291933333334,28.608330833333337,0.16350666666666666
2022-06-29 14:00:00+00:00,96.35749583333335,2.1964941666666666,0.5570791666666667,27.791661666666666,2482.01499,28.616663333333335,0.16440166666666667
2022-06-29 15:00:00+00:00,96.32082416666667,2.354664166666667,0.5426616666666667,27.8666575,2479.7283483333335,28.724990833333333,0.16432166666666667
2022-06-29 16:00:00+00:00,96.27832916666667,2.335405,0.549598,27.82726909090909,2460.4764,28.483329166666667,0.16342583333333333
2022-06-29 17:00:00+00:00,96.2499975,2.1504975,0.5619983333333333,26.849995000000003,2441.4491725000003,27.058332500000002,0.1629175
2022-06-29 18:00:00+00:00,96.25249833333334,2.1915766666666667,0.7390816666666667,24.841663333333333,2429.2758341666668,23.541660833333335,0.16511416666666667
2022-06-29 19:00:00+00:00,96.28332833333333,2.2060816666666665,0.8683316666666667,23.466663333333333,2421.7391725,21.358326666666667,0.16531916666666666
2022-06-29 20:00:00+00:00,96.33415833333333,2.414722727272727,0.9063325,22.349995000000003,2417.068334166667,19.999995833333333,0.16534000000000001
2022-06-29 21:00:00+00:00,96.36666666666667,2.607994,0.9460000000000001,21.4166625,2414.2150008333333,18.87272181818182,0.16540083333333333
2022-06-29 22:00:00+00:00,96.35749750000001,2.33083,0.9599158333333332,20.749996666666664,2410.4399783333333,18.383328333333335,0.16480916666666667
2022-06-29 23:00:00+00:00,96.34665666666668,2.2382408333333332,0.9673316666666666,20.1666625,2408.705828333333,18.04999666666667,0.16540000000000002
2022-06-30 00:00:00+00:00,96.3358275,1.9566641666666669,0.9705816666666666,19.6666625,2405.9666700000002,17.641663333333334,0.16619333333333333
2022-06-30 01:00:00+00:00,96.32249333333334,1.90108,0.9737483333333333,19.133329166666666,2404.2275133333333,17.14166416666667,0.1652575
2022-06-30 02:00:00+00:00,96.29249750000001,1.8442475,0.9752475,18.599995,2401.735855,16.6166625,0.16539916666666668
2022-06-30 03:00:00+00:00,96.273325,1.8549974999999999,0.9864999999999999,18.266660833333333,2400.6749841666665,16.5333325,0.16566583333333332
2022-06-30 04:00:00+00:00,96.25416583333333,2.0111566666666665,0.9864125,18.33636,2399.517242727273,17.141663333333334,0.1655625
2022-06-30 05:00:00+00:00,96.23999500000001,2.3229941666666667,0.9846658333333332,19.091663333333333,2398.3675075,18.8916625,0.16651916666666666
2022-06-30 06:00:00+00:00,96.24416083333334,2.387245,0.8708316666666667,20.924995833333334,2406.4875025,22.641661666666668,0.16389499999999999
2022-06-30 07:00:00+00:00,96.24583,2.3774125,0.8049149999999999,22.133329166666666,2423.4741575000003,23.841661666666667,0.16540083333333333
2022-06-30 08:00:00+00:00,96.22082916666666,2.504494166666667,0.7269975,23.774996666666667,2450.6325225,26.433328333333332,0.16460666666666665
2022-06-30 09:00:00+00:00,96.20999499999999,2.4725800000000002,0.6422475,25.50908636363636,2467.231645,28.324995833333332,0.16452416666666667
2022-06-30 10:00:00+00:00,96.1790890909091,2.564661666666667,0.5887466666666666,27.091661666666667,2478.688161818182,30.483329166666667,0.16446333333333332
2022-06-30 11:00:00+00:00,96.15333083333333,2.467825,0.5753308333333333,27.966661666666667,2482.676633333333,30.17499666666667,0.16385333333333332
2022-06-30 12:00:00+00:00,96.74085454545455,2.5412466666666664,0.5483316666666667,28.890906363636365,2482.22247,31.118175454545455,0.16312083333333335
2022-06-30 13:00:00+00:00,96.6166525,2.7169125,0.5965791666666667,29.166661666666666,2480.07165,31.2416625,0.163385
2022-06-30 14:00:00+00:00,96.2141575,2.3486625,0.5196633333333334,29.24166,2476.3058616666667,30.841665000000003,0.16352666666666668
2022-06-30 15:00:00+00:00,96.39665416666666,2.2058316666666666,0.5672491666666667,27.64166333333333,2457.335830833333,27.533328333333333,0.16411666666666666
2022-06-30 16:00:00+00:00,96.51415666666666,2.1451641666666665,0.5794141666666667,27.38333,2440.6266425,27.374993333333332,0.16381166666666666
2022-06-30 17:00:00+00:00,96.24166416666667,2.2555758333333333,0.6963325,25.791663333333332,2427.4641675,24.799995,0.16348666666666667
2022-06-30 18:00:00+00:00,96.39082833333333,2.3389108333333333,0.8788308333333333,24.2833275,2418.917516666667,22.163632727272727,0.16539916666666668
2022-06-30 19:00:00+00:00,96.597495,2.3653308333333336,0.8931666666666667,23.166664166666667,2413.6972827272725,20.799995833333334,0.16387416666666665
2022-06-30 20:00:00+00:00,96.69582916666667,2.554996666666667,0.9320824999999999,21.849996666666666,2408.8474883333333,19.066663333333334,0.16401583333333333
2022-06-30 21:00:00+00:00,96.72249583333333,2.3225783333333334,0.9502491666666666,21.083328333333334,2405.9741366666667,18.499995833333333,0.16558333333333333
2022-06-30 22:00:00+00:00,96.72583000000002,2.2091499999999997,0.9654975,20.441660833333334,2403.0591975,18.041666666666668,0.16671636363636363
2022-06-30 23:00:00+00:00,96.74249583333334,2.3666475,0.9729141666666666,20.0833325,2400.927526666667,18.11818181818182,0.16556333333333334
2022-07-01 00:00:00+00:00,96.75166333333334,2.3379958333333333,0.9767491666666667,19.749995000000002,2399.3016133333335,17.98333,0.16546
2022-07-01 01:00:00+00:00,96.81832583333333,2.286655,0.981915,19.474995833333335,2396.5900216666664,17.866656666666668,0.16509416666666668
2022-07-01 02:00:00+00:00,96.83832833333334,2.2104883333333336,0.9836633333333333,19.224995833333335,2395.0033125,17.8166575,0.16611166666666669
2022-07-01 03:00:00+00:00,96.859165,1.9744975,0.9852483333333333,18.9333275,2392.8749958333333,17.5333325,0.1647275
2022-07-01 04:00:00+00:00,96.8891625,1.97858,0.9888316666666667,18.7249975,2390.405818333333,17.524999166666667,0.16564500000000001
2022-07-01 05:00:00+00:00,96.88666416666666,2.1218145454545456,0.9919966666666666,18.641665833333334,2388.8866525,17.624996666666664,0.16405833333333333
2022-07-01 06:00:00+00:00,96.87749333333333,2.3385808333333333,0.9833308333333334,19.28333,2387.0824733333334,19.133329166666666,0.16535916666666667
2022-07-01 07:00:00+00:00,96.90083083333333,2.2302475000000004,0.9547483333333333,19.808331666666664,2401.43829,19.990906363636363,0.164485
2022-07-01 08:00:00+00:00,96.929165,2.3740799999999997,0.9535825,20.474998333333335,2421.542476666667,21.033331666666665,0.1647075
2022-07-01 09:00:00+00:00,96.96332916666667,2.3387458333333333,0.9234975,20.741665833333332,2445.4891516666667,21.308330833333333,0.16542166666666666
2022-07-01 10:00:00+00:00,97.34662916666667,2.5451608333333335,0.8618324999999999,22.216663333333333,2454.8991458333335,23.849995833333335,0.16588916666666667
2022-07-01 11:00:00+00:00,97.26664916666665,2.599413333333333,0.8523333333333333,22.941663333333334,2463.6408441666667,24.416661666666666,0.16503416666666668
2022-07-01 12:00:00+00:00,97.6666,2.3482475,0.7101658333333334,23.8666625,2472.3791858333334,25.24166166666667,0.16507333333333332
2022-07-01 13:00:00+00:00,97.39997249999999,2.3259958333333333,0.73225,23.949992499999997,2473.935826666667,25.041664166666667,0.165155
2022-07-01 14:00:00+00:00,97.39999916666666,2.359165,0.6604141666666666,24.391660833333333,2475.328303333333,25.949994166666666,0.16607166666666667
2022-07-01 15:00:00+00:00,97.40833333333335,2.2952441666666665,0.6785816666666666,24.3999975,2469.603326666667,25.566665,0.16489166666666666
2022-07-01 16:00:00+00:00,97.35833333333333,2.2829983333333335,0.6614141666666667,24.624998333333334,2458.0008475,25.941663333333334,0.1637925
2022-07-01 17:00:00+00:00,97.54999416666668,2.154828333333333,0.6844141666666667,24.158329166666665,2444.8349766666665,24.949998333333337,0.16395333333333334
2022-07-01 18:00:00+00:00,97.87497333333333,2.686995833333333,0.8686666666666666,22.283328333333333,2434.8616691666666,20.45832916666667,0.16499333333333333
2022-07-01 19:00:00+00:00,97.1958225,2.2211641666666666,0.9268308333333334,21.08332916666667,2429.5475,18.808328333333332,0.16593
2022-07-01 20:00:00+00:00,97.17833083333333,1.9280816666666667,0.9431658333333334,20.1916625,2425.5358241666668,17.849998333333332,0.16452416666666667
2022-07-01 21:00:00+00:00,97.21165916666666,1.8105,0.9469158333333333,19.316663333333334,2422.2183383333336,16.8083275,0.16485166666666667
2022-07-01 22:00:00+00:00,97.20665666666667,1.7215833333333332,0.9575825,18.424995833333334,2420.0241650000003,15.824995833333332,0.16531833333333332
2022-07-01 23:00:00+00:00,97.20916083333333,1.7096641666666665,0.970165,17.841661666666667,2418.2866391666666,15.516665833333334,0.16525833333333334
2022-07-02 00:00:00+00:00,97.18416666666667,1.7290816666666666,0.976915,17.524998333333333,2417.2483666666667,15.566665833333333,0.16444250000000002
2022-07-02 01:00:00+00:00,97.17499500000001,1.6815427272727275,0.9713333333333333,17.141661666666668,2415.808304166667,15.233330833333333,0.16588916666666667
2022-07-02 02:00:00+00:00,97.18499666666668,1.6697475,0.98225,16.758328333333335,2414.2958525,14.9749975,0.16554333333333335
2022-07-02 03:00:00+00:00,97.22416,1.6459125,0.9791658333333334,16.48333,2413.1341708333334,14.791662500000001,0.16452583333333334
2022-07-02 04:00:00+00:00,97.22749833333334,1.6694141666666666,0.9841666666666667,16.358325,2412.4299883333333,14.933328333333334,0.16664166666666666
2022-07-02 05:00:00+00:00,97.22166416666666,2.007415,0.98608,17.291663333333336,2412.3866741666666,17.233328333333333,0.16576583333333333
2022-07-02 06:00:00+00:00,97.17916416666667,2.4695791666666667,0.90558,18.7666625,2419.1616966666666,19.67499666666667,0.16385166666666667
2022-07-02 07:00:00+00:00,97.14499333333333,2.4574891666666665,0.8555808333333333,19.949995833333332,2437.963333333333,20.716663333333333,0.16434083333333335
2022-07-02 08:00:00+00:00,97.13165666666667,2.218745833333333,0.7820825,21.408329166666665,2463.94667,22.841662499999998,0.16456666666666667
2022-07-02 09:00:00+00:00,97.6058,2.2269133333333335,0.6776658333333333,22.9749975,2476.4333441666668,25.274996666666667,0.16422083333333334
2022-07-02 10:00:00+00:00,97.91662416666667,2.1630724999999997,0.5829063636363636,24.341663333333333,2481.412550833333,26.35833166666667,0.1654825
2022-07-02 11:00:00+00:00,97.48332833333335,2.2255783333333334,0.5741633333333334,25.466662499999998,2486.259982727273,27.024995833333335,0.16471909090909093
2022-07-02 12:00:00+00:00,97.2424725,2.3279025,0.561165,26.308329166666667,2488.8274708333333,27.716660833333336,0.16407583333333334
2022-07-02 13:00:00+00:00,96.96165833333333,2.2796336363636365,0.512,27.008330833333332,2488.0558225,28.890906363636365,0.16405666666666666
2022-07-02 14:00:00+00:00,96.94249500000001,2.093817272727273,0.4977491666666667,27.125,2485.5666850000002,28.60833166666667,0.16364833333333334
2022-07-02 15:00:00+00:00,96.9083275,1.8707475,0.49141583333333333,27.075,2483.427505,28.149996666666667,0.1639975
2022-07-02 16:00:00+00:00,96.86249500000001,2.1503308333333333,0.522495,26.783326666666667,2462.4324908333333,27.95833,0.16387416666666668
2022-07-02 17:00:00+00:00,96.84415666666666,1.8597466666666669,0.5345816666666666,25.809086363636364,2441.3883416666667,26.408330000000003,0.16395416666666665
2022-07-02 18:00:00+00:00,96.84415666666666,2.257661666666667,0.789415,23.7416625,2426.8841525000003,22.099994999999996,0.16479000000000002
2022-07-02 19:00:00+00:00,96.86666000000001,2.422915833333333,0.9053300000000001,22.358328333333333,2420.576675,19.89999416666667,0.16405666666666666
2022-07-02 20:00:00+00:00,96.93499583333333,2.4916533333333333,0.9365436363636364,21.408330000000003,2415.443296666667,18.824995833333332,0.16385333333333332
2022-07-02 21:00:00+00:00,96.96499416666667,2.0577483333333335,0.9503325,20.658329166666665,2411.56333,18.2666625,0.16487083333333333
2022-07-02 22:00:00+00:00,96.99333,1.9371641666666666,0.9546641666666665,20.008328333333335,2409.203305,17.74166333333333,0.1655025
2022-07-02 23:00:00+00:00,97.16331666666667,1.8739141666666665,0.9600833333333333,19.341663333333333,2406.335830833333,17.133328333333335,0.1646275
2022-07-03 00:00:00+00:00,96.99166000000001,1.8253325,0.9674991666666667,18.741664166666666,2404.055009166667,16.591666666666665,0.16617333333333334
2022-07-03 01:00:00+00:00,96.99749750000001,1.7992466666666667,0.9714133333333334,18.283328333333333,2401.415828333333,16.308329166666667,0.1649525
2022-07-03 02:00:00+00:00,97.69993166666666,1.7588324999999998,0.9741650000000001,17.833328333333334,2399.728289166667,15.899995833333334,0.16468916666666666
2022-07-03 03:00:00+00:00,97.40833083333332,1.7253325000000002,0.9762483333333334,17.416661666666666,2397.87001,15.574996666666665,0.16556416666666665
2022-07-03 04:00:00+00:00,97.6916575,1.7673308333333333,0.9849958333333334,17.266663333333334,2396.440016666667,15.791660833333333,0.16584833333333335
2022-07-03 05:00:00+00:00,97.749995,2.1402483333333335,0.9885825,18.199996666666667,2395.971635,18.058328333333332,0.16507583333333334
2022-07-03 06:00:00+00:00,97.48333000000001,2.243724545454546,0.8906658333333333,19.891663333333334,2407.191665,21.241665,0.16523666666666667
2022-07-03 07:00:00+00:00,97.41663999999999,2.254631818181818,0.8350808333333334,21.133329166666666,2423.4241691666666,22.424995,0.16495083333333335
2022-07-03 08:00:00+00:00,97.16164666666667,2.4124133333333333,0.7414991666666667,22.841662499999998,2447.5258733333335,25.499996666666664,0.16438250000000001
2022-07-03 09:00:00+00:00,96.96833,2.3094958333333335,0.611165,24.524995,2469.3641525,27.541660000000004,0.16409583333333333
2022-07-03 10:00:00+00:00,96.94416083333334,2.1419141666666666,0.51958,25.93332666666667,2477.4649825,28.999996666666664,0.16336666666666666
2022-07-03 11:00:00+00:00,96.89249583333333,2.212161666666667,0.5116658333333334,27.141663333333337,2482.9916741666666,30.124995833333333,0.16503416666666668
2022-07-03 12:00:00+00:00,96.84499583333333,2.3456616666666665,0.5269991666666667,28.158330833333334,2488.4241500000003,30.824995,0.1635675
2022-07-03 13:00:00+00:00,96.80082750000001,2.358496666666667,0.5286658333333333,28.441663333333334,2483.5599525,30.358325833333335,0.1638125
2022-07-03 14:00:00+00:00,96.76749416666667,2.38966,0.5108308333333333,28.766661666666668,2477.5899833333333,31.216661666666667,0.16297666666666666
2022-07-03 15:00:00+00:00,96.73249583333335,2.4304966666666665,0.5194966666666666,29.008330833333332,2472.08748,31.2249975,0.1638725
2022-07-03 16:00:00+00:00,96.68916166666666,2.2823291666666665,0.5003325,28.783326666666667,2446.8100133333332,30.658328333333333,0.16436083333333332
2022-07-03 17:00:00+00:00,96.69166166666666,2.3178316666666667,0.5329975,27.8249975,2421.600825833333,28.74166083333333,0.16401416666666666
2022-07-03 18:00:00+00:00,96.68166333333333,2.334905,0.6683308333333334,26.024995833333335,2404.0366566666667,25.1666625,0.16489166666666666
