date,atmos14_temperature,atmos14_vaporpressure,phytos31_moisture,teros11_volumetricwatercontent,atmos14_atmosphericpressure,atmos14_moisture,teros11_temperature
2022-06-26 03:00:00+00:00,16.424995,1.8665816666666668,0.16324416666666666,2460.634985,96.52415666666667,0.9997491666666667,17.633333333333336
2022-06-26 04:00:00+00:00,17.0499975,1.9517466666666667,0.1647275,2459.0958025,96.51832666666667,1.0,17.774995
2022-06-26 05:00:00+00:00,18.24999375,2.41549375,0.16403875,2457.13497625,96.53124375,1.0,18.31428285714286
2022-06-26 06:00:00+00:00,19.749996,2.27945,0.16447454545454546,2468.769993636364,96.59908272727274,0.9897272727272728,19.081813636363634
2022-06-26 07:00:00+00:00,21.158328333333333,2.336165,0.16401583333333333,2467.1166741666666,96.5699925,0.9302491666666667,19.8666625
2022-06-26 08:00:00+00:00,21.999997500000003,2.3214125,0.16422,2465.32751,96.5433325,0.878,20.541661666666666
2022-06-26 09:00:00+00:00,23.116665,2.372831666666667,0.16210416666666666,2490.4608116666664,96.50916083333334,0.8395825,21.141660833333333
2022-06-26 10:00:00+00:00,24.391663333333337,2.491493333333333,0.16379166666666667,2492.8391466666667,96.46916166666666,0.8168308333333334,22.04999666666667
2022-06-26 11:00:00+00:00,26.274998333333333,2.56566,0.16279666666666667,2497.0433316666667,96.41749499999999,0.7512483333333333,23.249995833333333
2022-06-26 12:00:00+00:00,26.941661666666665,2.5241616666666666,0.16320166666666666,2486.9774741666665,96.36363363636364,0.7111633333333334,23.933329166666667
2022-06-26 13:00:00+00:00,26.991664166666666,2.4684125,0.16358833333333334,2483.932491666667,96.33415833333333,0.6934983333333333,24.391660833333333
2022-06-26 14:00:00+00:00,26.7416625,2.4588283333333334,0.16287583333333333,2481.4166616666666,96.28999333333333,0.70108,24.5166625
2022-06-26 15:00:00+00:00,26.116663333333335,2.398661666666667,0.1624075,2477.3100125,96.25,0.7093308333333334,24.1083325
2022-06-26 16:00:00+00:00,25.3666625,2.3850816666666668,0.16314,2474.0758008333332,96.1991625,0.7374158333333334,23.766661666666664
2022-06-26 17:00:00+00:00,24.39166,2.345995,0.16360916666666667,2461.4299875,96.15499916666666,0.7684150000000001,23.433328333333332
2022-06-26 18:00:00+00:00,22.783329166666665,2.3106641666666667,0.16275416666666667,2452.2399858333333,96.13165833333333,0.8344975,22.81666416666667
2022-06-26 19:00:00+00:00,21.391660833333333,2.3132449999999998,0.1624075,2448.52915,96.11916500000001,0.9079141666666667,22.099995000000003
2022-06-26 20:00:00+00:00,20.358329166666667,2.20941,0.1654825,2446.6099616666665,96.27081166666666,0.9253300000000001,21.48333
2022-06-26 21:00:00+00:00,19.719997999999997,2.1862718181818184,0.16328416666666667,2445.8600016666664,96.210996,0.9509988888888888,21.033333333333335
2022-06-26 22:00:00+00:00,20.389995,2.0872970000000004,0.16254545454545455,2444.2309081818184,96.37499583333333,0.847798,20.899997272727273
2022-06-26 23:00:00+00:00,18.858329166666667,1.9045808333333334,0.16275416666666667,2441.904130833333,96.47166166666666,0.8750825,20.216664166666668
2022-06-27 00:00:00+00:00,18.12727090909091,1.9136641666666667,0.16336416666666667,2441.0091508333335,96.53249749999999,0.9187263636363636,19.733329166666667
2022-06-27 01:00:00+00:00,18.108333333333334,1.8889141666666667,0.16364916666666665,2453.0399741666665,96.55082583333332,0.9089158333333334,19.4333275
2022-06-27 02:00:00+00:00,17.916665,1.9083316666666665,0.1649390909090909,2454.3691558333335,96.50999666666667,0.9300825,19.116665833333332
2022-06-27 03:00:00+00:00,17.466661666666667,1.9304975000000002,0.1640375,2452.610835,96.50333083333334,0.9681641666666666,18.758328333333335
2022-06-27 04:00:00+00:00,17.699996666666667,2.2110733333333332,0.16489636363636365,2451.5350083333333,96.54332583333333,0.9864158333333334,18.74166333333333
2022-06-27 05:00:00+00:00,18.599995,2.5678216666666667,0.1640975,2449.4066333333335,96.57832583333334,0.9771633333333334,19.074998333333333
2022-06-27 06:00:00+00:00,20.02499583333333,2.2428275,0.16358916666666667,2458.85748,96.63166000000001,0.9585825,19.649995
2022-06-27 07:00:00+00:00,21.15833,2.2529133333333333,0.1637925,2487.6758391666667,96.6749975,0.8977491666666667,20.10833166666667
2022-06-27 08:00:00+00:00,21.441661666666665,2.202828333333333,0.16334583333333333,2494.780022727273,96.75499500000001,0.8630825,20.3166625
2022-06-27 09:00:00+00:00,20.70833,2.1902458333333334,0.163345,2483.9350108333333,96.83832916666667,0.8519991666666668,20.0
2022-06-27 10:00:00+00:00,20.263632727272725,1.9128145454545453,0.1642972727272727,2482.6627463636364,96.89636,0.805499,19.981816363636366
2022-06-27 11:00:00+00:00,20.762496249999998,2.40514,0.16394375,2486.5012475,96.909995,0.848375,20.025
2022-06-27 12:00:00+00:00,21.60833,2.3317466666666666,0.16373166666666666,2483.072525,96.90749749999999,0.8028325000000001,20.391659999999998
2022-06-27 13:00:00+00:00,20.833328333333334,2.340245,0.16240916666666666,2473.0066491666666,96.91416249999999,0.8238316666666666,20.183329166666667
2022-06-27 14:00:00+00:00,21.06666,2.253744166666667,0.16450416666666667,2478.5475008333333,96.93749833333334,0.8973618181818181,20.341661666666667
2022-06-27 15:00:00+00:00,21.508330833333332,2.261410833333333,0.16446333333333332,2471.8541416666667,97.20664666666666,0.8816658333333334,20.583333333333332
2022-06-27 16:00:00+00:00,20.766661666666668,2.1774108333333335,0.16271333333333335,2467.1508525,97.36498083333333,0.888665,20.391660833333333
2022-06-27 17:00:00+00:00,20.033330833333334,2.44691,0.16417833333333334,2463.923355,97.5158225,0.8937491666666667,20.0833325
2022-06-27 18:00:00+00:00,19.45,2.12933,0.16420909090909092,2461.3716600000002,97.39499666666667,0.8960881818181818,19.8249925
2022-06-27 19:00:00+00:00,18.319997,1.8927980000000002,0.16438999999999998,2459.2877566666666,97.65198000000001,0.8992000000000001,19.29999666666667
2022-06-27 20:00:00+00:00,16.729998000000002,1.7967980000000001,0.164097,2458.245014,97.218998,0.943399,18.35555
2022-06-27 21:00:00+00:00,16.054541818181818,1.7540816666666668,0.16365083333333333,2458.3625033333333,97.16582999999999,0.9633324999999999,17.783331666666665
2022-06-27 22:00:00+00:00,15.816661666666667,1.7427483333333333,0.16442416666666668,2458.7224716666665,97.19249583333334,0.9708316666666666,17.449994999999998
2022-06-27 23:00:00+00:00,15.841659166666666,1.7448163636363636,0.16485083333333334,2458.8424841666665,97.19999333333334,0.9702466666666667,17.26666
2022-06-28 00:00:00+00:00,15.308329166666667,1.6957491666666666,0.16389166666666666,2458.768326666667,97.16666249999999,0.9756649999999999,16.83333
2022-06-28 01:00:00+00:00,14.966663333333335,1.6814991666666668,0.16580583333333335,2458.9341591666666,97.15082749999999,0.9891658333333333,16.483329166666667
2022-06-28 02:00:00+00:00,15.249995,1.7284983333333335,0.16432166666666667,2459.313329166667,97.14332666666667,0.9988333333333334,16.458329166666665
2022-06-28 03:00:00+00:00,15.716663333333335,1.7844158333333333,0.16308,2459.7275141666664,97.6207975,1.0,16.625
2022-06-28 04:00:00+00:00,15.899998333333334,1.8062449999999999,0.16358916666666667,2458.6016791666666,97.817475,1.0,16.691665
2022-06-28 05:00:00+00:00,17.041663333333332,1.9919133333333334,0.16529666666666668,2457.475011666667,97.6499925,1.0,17.1416625
2022-06-28 06:00:00+00:00,17.974996666666666,2.2094141666666665,0.16413750000000002,2470.9491341666667,97.56329666666666,0.9735833333333334,17.749995000000002
2022-06-28 07:00:00+00:00,19.7166625,2.4209141666666665,0.16456583333333333,2485.9354318181818,97.07998833333333,0.9114983333333333,18.599996363636365
2022-06-28 08:00:00+00:00,19.8749925,2.10561,0.16370125,2489.77749125,96.9487425,0.8507487499999999,19.212498749999998
2022-06-28 09:00:00+00:00,20.29999666666667,2.3986491666666665,0.16332333333333335,2490.3416899999997,96.91817909090909,0.84608,19.416660833333335
2022-06-28 10:00:00+00:00,20.48333,2.3924083333333335,0.1631,2488.5741733333334,96.88666166666667,0.8733316666666666,19.6
2022-06-28 11:00:00+00:00,20.416659166666665,2.287745,0.16313916666666667,2485.7191533333335,96.8524925,0.9011650000000001,19.616666666666667
2022-06-28 12:00:00+00:00,20.424995833333334,2.16566,0.16263363636363637,2485.082694545454,96.8066625,0.9029966666666667,19.727268181818182
2022-06-28 13:00:00+00:00,19.908325833333333,2.174745833333333,0.164015,2476.564163333333,96.77749333333334,0.9365816666666666,19.6
2022-06-28 14:00:00+00:00,19.9666625,2.192413333333333,0.1644425,2471.7024908333333,96.74916333333334,0.9401658333333334,19.70833
2022-06-28 15:00:00+00:00,20.116665833333332,2.2290775000000003,0.16293749999999999,2478.8774583333334,96.6916625,0.9474983333333333,19.79999
2022-06-28 16:00:00+00:00,20.474996666666666,2.221579166666667,0.163305,2473.487485,96.65999583333333,0.9273627272727272,19.949995833333332
2022-06-28 17:00:00+00:00,19.883329166666666,2.4389116666666664,0.163915,2469.1250133333333,96.64999833333333,0.9047483333333334,19.8333275
2022-06-28 18:00:00+00:00,19.024999166666667,2.5566625000000003,0.16369,2466.6516875,96.65416499999999,0.9345833333333333,19.459994000000002
2022-06-28 19:00:00+00:00,18.699996666666667,2.4563563636363637,0.16293666666666665,2464.6616375,96.66833166666667,0.94709,19.191663333333334
2022-06-28 20:00:00+00:00,17.6083275,1.9360808333333335,0.16358916666666667,2463.6016591666666,96.71916416666666,0.9625824999999999,18.58332916666667
2022-06-28 21:00:00+00:00,17.116665833333332,1.9204133333333333,0.16448333333333334,2463.1583800000003,96.73916083333334,0.983360909090909,18.216664166666664
2022-06-28 22:00:00+00:00,17.20832916666667,1.956665,0.16395583333333333,2462.7474925,96.7358325,0.9978308333333333,18.1
2022-06-28 23:00:00+00:00,17.24166333333333,1.952915,0.16240916666666666,2462.6741691666666,96.71833,0.9935825,18.045454545454547
2022-06-29 00:00:00+00:00,16.64999416666667,1.8503333333333334,0.16476916666666666,2462.0733391666668,96.68833166666667,0.9775816666666667,17.699995833333332
2022-06-29 01:00:00+00:00,16.258329166666666,1.8200824999999998,0.16472833333333334,2477.9766808333334,96.66582999999999,0.9854966666666667,17.341661666666667
2022-06-29 02:00:00+00:00,16.008329166666666,1.7884991666666668,0.16395416666666665,2479.504166666667,96.64332666666667,0.984665,17.0333325
2022-06-29 03:00:00+00:00,15.624996666666668,1.7641641666666665,0.16375166666666666,2478.6541508333335,96.64166,0.9940833333333333,16.799993333333333
2022-06-29 04:00:00+00:00,15.663628181818183,1.7803325,0.16499250000000001,2478.6216383333335,96.63635363636364,0.9994158333333334,16.674998333333335
2022-06-29 05:00:00+00:00,17.40833,2.266905,0.16446333333333332,2477.548315833333,96.61166666666666,1.0,17.399996666666667
2022-06-29 06:00:00+00:00,19.5999975,2.316745,0.16289499999999998,2499.4816841666666,96.59999083333334,0.9850909090909091,18.424994166666668
2022-06-29 07:00:00+00:00,21.6499975,2.2837441666666667,0.16446333333333332,2512.481605,96.59082833333333,0.8836641666666667,19.499995000000002
2022-06-29 08:00:00+00:00,23.216661666666667,2.3664141666666665,0.16340666666666667,2506.0491491666667,96.57666333333333,0.8315808333333333,20.533329166666665
2022-06-29 09:00:00+00:00,24.866663333333335,2.3651625,0.164585,2498.1741683333335,96.56415750000001,0.7534166666666667,21.591663333333333
2022-06-29 10:00:00+00:00,26.174994166666668,2.3312458333333335,0.16507249999999998,2503.4249833333333,96.54083166666668,0.6869983333333334,22.558330833333333
2022-06-29 11:00:00+00:00,26.508328333333335,2.341915,0.16342583333333335,2497.2624875,96.50916000000001,0.6761633333333333,22.908329166666665
2022-06-29 12:00:00+00:00,27.049995,2.4194958333333334,0.16458666666666666,2497.2166891666666,96.46249416666667,0.6677483333333334,23.841663333333333
2022-06-29 13:00:00+00:00,27.099995833333335,2.1954975,0.16308,2491.367469166667,96.42333083333334,0.6085816666666667,24.399995833333335
2022-06-29 14:00:00+00:00,27.483329166666667,2.3389966666666666,0.16216333333333333,2489.437494166667,96.38916083333334,0.614915,24.824995833333332
2022-06-29 15:00:00+00:00,26.666664166666667,2.1187483333333335,0.1632625,2485.2816333333335,96.35249416666666,0.6013316666666667,24.3916625
2022-06-29 16:00:00+00:00,25.908328333333333,2.18483,0.16271333333333335,2482.7566675000003,96.30833083333334,0.6206641666666667,23.95832916666667
2022-06-29 17:00:00+00:00,24.624995833333333,2.3529941666666665,0.16281583333333333,2471.4308616666667,96.28082666666667,0.6756658333333334,23.466663333333333
2022-06-29 18:00:00+00:00,23.199996666666667,2.271411666666667,0.1633241666666667,2464.2183575,96.28416083333333,0.7479991666666667,22.83333
2022-06-29 19:00:00+00:00,21.408330000000003,2.3339975,0.16263166666666667,2460.6891625000003,96.3233275,0.8204991666666667,21.933329999999998
2022-06-29 20:00:00+00:00,19.39999583333333,1.9913325000000002,0.164565,2460.1624916666665,96.38332833333334,0.8788325,20.849996666666666
2022-06-29 21:00:00+00:00,18.158328333333333,1.9153283333333333,0.1639958333333333,2460.6783,96.42082916666668,0.9200808333333333,19.891661666666668
2022-06-29 22:00:00+00:00,17.416664166666667,1.8674158333333333,0.16297833333333334,2461.1045327272727,96.41999,0.9397483333333333,19.269996
2022-06-29 23:00:00+00:00,16.89999583333333,1.8363308333333332,0.1635075,2462.5599541666666,96.40749999999998,0.9540825000000001,18.841663333333333
2022-06-30 00:00:00+00:00,16.22857,1.7714242857142857,0.16409714285714289,2463.362857142857,96.39714000000001,0.9621414285714286,18.142857142857142
2022-06-30 01:00:00+00:00,15.649996666666667,1.7283308333333334,0.16346666666666668,2480.3374791666665,96.37832666666667,0.9719141666666666,17.649995
2022-06-30 02:00:00+00:00,15.324995833333334,1.7107483333333333,0.16379166666666667,2484.302486666667,96.34666,0.9830816666666666,17.141663333333334
2022-06-30 03:00:00+00:00,15.3249975,1.7248283333333332,0.16480999999999998,2484.7525183333332,96.32749333333334,0.9917491666666667,16.9333275
2022-06-30 04:00:00+00:00,15.533329166666668,1.7594133333333335,0.16468833333333333,2484.5083175,96.30832583333334,0.9970825,16.849991666666668
2022-06-30 05:00:00+00:00,17.516663333333334,2.2166658333333333,0.16379333333333332,2483.1925,96.29999666666667,1.0,17.649996666666667
2022-06-30 06:00:00+00:00,20.416664166666667,2.3348283333333333,0.16462583333333333,2509.80755,96.3024975,0.9739958333333334,19.10833
2022-06-30 07:00:00+00:00,22.433330833333333,2.3358291666666666,0.16285666666666668,2520.7800033333333,96.2983325,0.8621633333333333,20.099995833333335
2022-06-30 08:00:00+00:00,24.04999583333333,2.3560775,0.1631,2523.7924575,96.27749250000001,0.7876625,21.08332916666667
2022-06-30 09:00:00+00:00,25.774997499999998,2.3470783333333336,0.16285583333333334,2509.068315,96.259995,0.7084166666666666,22.041663333333332
2022-06-30 10:00:00+00:00,27.258329166666666,2.3853275000000003,0.16289666666666666,2507.5274816666665,96.22332999999999,0.6596650000000001,23.20833
2022-06-30 11:00:00+00:00,27.949992499999997,2.308413333333333,0.16108666666666668,2505.6666625000003,96.19666166666667,0.5987483333333333,23.93332583333333
2022-06-30 12:00:00+00:00,29.10833,2.455830833333333,0.1621425,2494.0899833333333,96.1424925,0.5546633333333334,24.924995
2022-06-30 13:00:00+00:00,28.858329166666667,2.388415,0.16395416666666665,2489.8366650000003,96.41416500000001,0.5894158333333334,25.399995833333335
2022-06-30 14:00:00+00:00,29.2833275,2.1851625,0.16253083333333332,2487.683306666667,96.5749775,0.5147491666666667,25.816658333333333
2022-06-30 15:00:00+00:00,27.7999975,2.061165,0.16250916666666668,2483.60162,96.56664833333333,0.5277466666666667,25.199995
2022-06-30 16:00:00+00:00,26.124997500000003,1.9166633333333334,0.16133,2480.4874833333333,96.39332916666666,0.56033,24.7416625
2022-06-30 17:00:00+00:00,23.2916625,2.252745,0.16226583333333333,2475.6818136363636,96.29999333333335,0.7714158333333333,23.374995833333333
2022-06-30 18:00:00+00:00,21.299994545454545,2.3064125,0.1626525,2472.964550909091,96.44249500000001,0.9099166666666667,22.40833166666667
2022-06-30 19:00:00+00:00,19.441664166666666,2.084830833333333,0.16336416666666667,2472.7083475,96.652495,0.8748300000000001,21.36666166666667
2022-06-30 20:00:00+00:00,17.516661666666668,1.8462491666666667,0.164525,2473.95251,96.78332666666667,0.9229975,20.14999583333333
2022-06-30 21:00:00+00:00,16.774995,1.7669974999999998,0.16324249999999998,2475.48667,96.79454,0.9250816666666667,19.349996666666666
2022-06-30 22:00:00+00:00,15.82727,1.6570791666666667,0.1633190909090909,2477.7225091666664,96.79749666666667,0.9231641666666667,18.483329166666667
2022-06-30 23:00:00+00:00,15.474995,1.6629983333333334,0.16369083333333334,2479.3782916666664,96.79908909090909,0.9459983333333333,17.966661666666667
2022-07-01 00:00:00+00:00,15.372725454545456,1.6909125000000003,0.16293916666666666,2481.1583208333336,96.819995,0.9681649999999999,17.583333333333332
2022-07-01 01:00:00+00:00,15.691661666666667,1.7564149999999998,0.16428083333333335,2501.2116658333334,96.87749583333334,0.9863316666666666,17.39999333333333
2022-07-01 02:00:00+00:00,15.9666625,1.7912474999999999,0.162715,2501.9666508333335,96.90166083333334,0.9874141666666666,17.316659166666668
2022-07-01 03:00:00+00:00,16.091665000000003,1.8238316666666667,0.1649125,2501.715815,96.91332999999999,0.9982458333333334,17.2416625
2022-07-01 04:00:00+00:00,16.324991666666666,1.8553300000000001,0.16452416666666667,2500.8166850000002,96.94249666666667,1.0,17.29999
2022-07-01 05:00:00+00:00,16.574998333333333,1.8856650000000001,0.1649725,2499.9608316666668,96.93499416666667,1.0,17.3416575
2022-07-01 06:00:00+00:00,17.574995833333332,2.36636,0.16350666666666666,2498.393306666667,96.93166583333334,1.0,17.781815454545455
