,date,phytos31_moisture,teros11_temperature,atmos14_atmosphericpressure,teros11_volumetricwatercontent,air_temp_celsius_avg,atmos14_vaporpressure,percent_humidity_avg,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
1085,2022-07-17 17:00:00+00:00,0.1635474999999999,26.049995,97.20749083333334,2540.9058391666667,29.649996666666667,1.304328333333333,31.374916666666667,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1086,2022-07-17 18:00:00+00:00,0.1628766666666666,25.433330833333333,97.2233325,2528.239986666667,28.0166625,1.337495833333333,35.42491666666666,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1087,2022-07-17 19:00:00+00:00,0.1635266666666666,24.599995,97.27083,2523.811640833333,24.816664166666666,1.649995833333333,53.16649999999999,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1088,2022-07-17 20:00:00+00:00,0.1638325,23.749996666666664,97.33166166666666,2521.5624758333333,20.7416625,1.5983291666666666,65.34133333333332,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1089,2022-07-17 21:00:00+00:00,0.1639418181818182,23.066664166666666,97.350825,2521.4883175,19.016661666666668,1.6451633333333333,74.90833333333335,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1090,2022-07-17 22:00:00+00:00,0.1643608333333333,22.641665,97.354995,2520.2566883333334,17.924995833333334,1.7084983333333332,83.3415,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1091,2022-07-17 23:00:00+00:00,0.1640166666666666,22.283330000000003,97.35249333333331,2516.7391525,17.108329166666667,1.6973325,86.99141666666667,18.798119114583336,20.18035872395833,0,4.7400034035360274,3.90921199591327,178.86
1092,2022-07-18 00:00:00+00:00,0.1647291666666666,21.908326666666667,97.35165916666666,2515.6424933333333,16.574994166666666,1.6639958333333336,88.22475,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1093,2022-07-18 01:00:00+00:00,0.1634258333333333,21.52499583333333,97.35166,2514.846655833333,15.9083275,1.61133,89.16658333333332,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1094,2022-07-18 02:00:00+00:00,0.16422,21.283325,97.35999833333334,2513.4024825,15.999998333333332,1.6252475000000002,89.33324999999999,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1095,2022-07-18 03:00:00+00:00,0.1645458333333333,21.09166583333333,97.3758275,2513.919164166666,16.224995,1.6396608333333331,88.975,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1096,2022-07-18 04:00:00+00:00,0.1643808333333333,20.9583275,97.401665,2513.7291225,16.6166625,1.6829983333333332,89.03325,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1097,2022-07-18 05:00:00+00:00,0.1644016666666666,21.483329166666667,97.3891625,2511.929133333333,18.91666083333333,2.0429975,87.19975,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1098,2022-07-18 06:00:00+00:00,0.166255,22.249996666666664,97.36083083333334,2596.556675833333,22.066661666666665,1.9121641666666669,70.89158333333333,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1099,2022-07-18 07:00:00+00:00,0.1646058333333333,22.89166333333333,97.332495,2621.5750066666665,24.874996666666664,1.9493308333333332,59.483,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1100,2022-07-18 08:00:00+00:00,0.1655425,23.574995,97.30166333333334,2592.223321666667,28.0416625,1.713495,44.67483333333333,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1101,2022-07-18 09:00:00+00:00,0.1648508333333333,24.499995833333333,97.27916166666668,2661.51918,31.049995833333337,2.504414166666667,55.154272727272726,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1102,2022-07-18 10:00:00+00:00,0.1651983333333333,25.241665,97.24583,2663.685808333333,32.933328333333336,2.0263325,38.65825,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1103,2022-07-18 11:00:00+00:00,0.1647083333333333,25.974996666666662,97.20416166666666,2659.6375275,35.5333075,2.0529991666666665,34.27483333333334,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1104,2022-07-18 12:00:00+00:00,0.1638941666666666,27.699999166666668,97.16833166666667,2647.394140833333,36.524995,1.91433,30.38316666666666,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1105,2022-07-18 13:00:00+00:00,0.1643425,27.89166,97.26998,2652.890824166667,36.324995,1.6797483333333334,27.7665,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1106,2022-07-18 14:00:00+00:00,0.1644833333333333,27.699998333333337,97.79997916666667,2623.170833333333,36.316655,1.5654975,25.991500000000002,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1107,2022-07-18 15:00:00+00:00,0.165055,27.50832833333333,97.558305,2663.4891516666667,36.0749475,1.35258,23.24158333333333,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1108,2022-07-18 16:00:00+00:00,0.1644633333333333,27.341661666666667,96.97749583333332,2603.284175,34.51665416666666,1.201495,22.04158333333333,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1109,2022-07-18 17:00:00+00:00,0.1644641666666666,26.891663333333337,96.960825,2568.916623333333,32.89998666666667,1.2700783333333334,24.11641666666666,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1110,2022-07-18 18:00:00+00:00,0.1638941666666666,26.19999583333333,96.9799975,2546.7266608333334,30.38333083333333,1.4103291666666669,32.63316666666667,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1111,2022-07-18 19:00:00+00:00,0.1652366666666666,25.35833,97.17816727272726,2534.3966425,26.124996666666664,1.7853291666666669,52.93325,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1112,2022-07-18 20:00:00+00:00,0.1638527272727272,24.408330000000003,97.40000000000002,2528.3741216666667,22.08333,1.6473308333333332,62.14141666666667,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1113,2022-07-18 21:00:00+00:00,0.1643816666666666,23.69166416666667,97.32499666666666,2526.5033716666667,20.308330833333333,1.5325791666666666,64.27475,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1114,2022-07-18 22:00:00+00:00,0.1651166666666666,23.249995,97.58327916666669,2524.309974166667,19.574996666666667,1.5624116666666668,68.73333333333332,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1115,2022-07-18 23:00:00+00:00,0.1640366666666666,22.67499666666667,97.6666,2522.203325,18.33636,1.5284958333333334,72.7415,20.95863588541667,22.6976236221591,0,3.7048464006179804,2.740179267299898,178.86
1116,2022-07-19 00:00:00+00:00,0.1638133333333333,22.27499583333333,97.583275,2521.7399875,17.116664166666666,1.6434958333333334,84.27491666666667,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1117,2022-07-19 01:00:00+00:00,0.1630183333333333,21.86666083333333,97.0758225,2520.9899666666665,16.341663333333333,1.634915,87.95816666666667,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1118,2022-07-19 02:00:00+00:00,0.165175,21.566665,96.97636363636364,2521.588314166667,16.0833325,1.6266633333333331,89.025,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1119,2022-07-19 03:00:00+00:00,0.1640558333333333,21.2999925,96.98666166666668,2521.0791775,16.0333325,1.6232475,89.15,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1120,2022-07-19 04:00:00+00:00,0.1638958333333333,21.2249975,97.39997,2521.1549641666666,16.624994166666667,1.6734966666666666,88.57483333333333,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1121,2022-07-19 05:00:00+00:00,0.1644425,21.7416625,97.2833175,2520.64418,19.32499583333333,1.8349991666666667,82.07491666666668,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1122,2022-07-19 06:00:00+00:00,0.1655033333333333,22.4916625,97.21665833333331,2515.82165,22.366664166666663,1.79375,66.47475,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1123,2022-07-19 07:00:00+00:00,0.164485,23.191662500000003,97.49828166666668,2506.190811666667,25.20832916666667,1.7739983333333331,55.43325,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1124,2022-07-19 08:00:00+00:00,0.1651966666666666,23.85833166666667,96.95916083333331,2608.679153333333,28.058328333333336,2.0806625,54.89158333333334,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1125,2022-07-19 09:00:00+00:00,0.1658466666666666,24.624995833333333,96.92583166666668,2621.0308375,30.52727,2.31136,52.949999999999996,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1126,2022-07-19 10:00:00+00:00,0.1638541666666666,25.624996666666664,96.86908454545456,2629.3816883333334,33.42498166666667,2.754243333333333,54.0165,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1127,2022-07-19 11:00:00+00:00,0.1649933333333333,26.57499583333333,96.80832833333334,2629.998288333333,35.60832333333334,2.8693291666666667,49.52475,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1128,2022-07-19 12:00:00+00:00,0.1637725,28.691662500000003,96.7466625,2630.9999958333333,37.39164333333333,3.4106625000000004,53.65825000000001,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1129,2022-07-19 13:00:00+00:00,0.1648116666666666,28.699996666666667,96.68749583333332,2645.0508575,37.29999636363636,3.136746666666667,49.1665,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1130,2022-07-19 14:00:00+00:00,0.1651558333333333,28.641665000000003,96.62416166666668,2600.1983191666664,36.8166625,3.425451818181818,54.391333333333336,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1131,2022-07-19 15:00:00+00:00,0.1655025,28.65833166666667,96.5749925,2596.1574683333333,36.07499666666667,3.5351641666666667,59.23316666666666,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1132,2022-07-19 16:00:00+00:00,0.164172,28.639995,96.52916,2555.357459166667,36.263614545454544,2.642995833333333,44.31,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1133,2022-07-19 17:00:00+00:00,0.1643008333333333,27.59999583333333,96.54083333333334,2530.893326666667,31.808319166666667,2.5047466666666667,53.624583333333334,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1134,2022-07-19 18:00:00+00:00,0.1658691666666666,26.67499583333333,96.5583275,2517.887508333333,27.99166166666667,2.3132483333333336,61.25791666666667,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1135,2022-07-19 19:00:00+00:00,0.1646466666666666,25.94166333333333,96.60499416666666,2509.1183416666668,25.41666333333333,2.265493333333333,65.96666666666667,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1136,2022-07-19 20:00:00+00:00,0.1644641666666666,25.274996666666667,96.63665833333334,2503.3250075,23.36666333333333,2.335580833333333,72.90808333333332,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1137,2022-07-19 21:00:00+00:00,0.1655016666666666,24.7916625,96.65999583333333,2498.7625075,22.241664166666663,1.9491633333333336,70.87483333333333,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1138,2022-07-19 22:00:00+00:00,0.1651966666666666,24.3833275,96.71999583333331,2494.582514166667,21.374995,2.1214066666666667,77.21658333333333,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1139,2022-07-19 23:00:00+00:00,0.1636708333333333,24.074998333333337,96.75083083333334,2490.610815,20.79166,1.9542483333333331,78.82483333333333,21.196611358901514,22.6976236221591,0,3.5757851172372677,2.5668882397246024,178.86
1140,2022-07-20 00:00:00+00:00,0.1642408333333333,23.73333083333333,96.77582416666668,2487.5849783333333,20.166664166666667,1.9744975,80.5,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1141,2022-07-20 01:00:00+00:00,0.1651558333333333,23.691666666666663,96.784995,2484.4883766666667,20.583331666666663,2.0314116666666666,80.5,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1142,2022-07-20 02:00:00+00:00,0.1647075,23.59166666666667,96.77916,2481.6124641666665,20.633333333333336,2.4316633333333333,84.15816666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1143,2022-07-20 03:00:00+00:00,0.1626333333333333,23.449995,96.79833166666668,2478.524145833333,20.441661666666665,2.52999,85.22466666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1144,2022-07-20 04:00:00+00:00,0.1648708333333333,23.4249925,96.81499833333334,2475.4466908333334,20.79999583333333,2.365161666666667,85.52491666666667,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1145,2022-07-20 05:00:00+00:00,0.1643816666666666,23.65833166666667,96.86499333333336,2472.3999808333333,21.95833,2.277495833333333,86.4665,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1146,2022-07-20 06:00:00+00:00,0.1652175,24.29999833333333,96.86999833333334,2467.5775083333333,24.91666333333333,2.649745833333333,83.93316666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1147,2022-07-20 07:00:00+00:00,0.1640175,25.116664166666663,96.90916416666666,2460.3683025,28.39999416666667,2.9644141666666664,76.50808333333333,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1148,2022-07-20 08:00:00+00:00,0.1645258333333333,25.033329166666665,97.12581416666666,2452.0808458333336,25.69999583333333,2.522578333333333,76.73324999999998,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1149,2022-07-20 09:00:00+00:00,0.1655433333333333,24.516661666666664,97.342465,2533.812495,24.116664166666663,2.5918308333333333,86.16641666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1150,2022-07-20 10:00:00+00:00,0.1647091666666666,25.51666416666667,96.93499666666666,2569.6924808333333,29.933330833333333,2.800997272727273,65.94991666666667,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1151,2022-07-20 11:00:00+00:00,0.1647491666666666,26.524996666666667,96.87749583333334,2553.8374991666665,32.5749875,2.589331666666667,52.974833333333336,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1152,2022-07-20 12:00:00+00:00,0.1649933333333333,28.1999975,96.78582916666666,2596.831678333333,34.48329833333333,2.9546541666666664,53.49158333333334,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1153,2022-07-20 13:00:00+00:00,0.1642081818181818,27.29166,96.72777222222224,2537.939093636364,31.35453909090909,2.520450909090909,53.099833333333336,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1154,2022-07-20 14:00:00+00:00,0.1649308333333333,26.633329166666663,96.6849975,2627.954158333333,29.124995833333333,2.072330833333333,48.38316666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1155,2022-07-20 15:00:00+00:00,0.1650733333333333,26.183333333333334,96.75332833333334,2634.964148333333,28.091665000000003,2.371998333333333,59.825,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1156,2022-07-20 16:00:00+00:00,0.1648091666666666,25.7749975,96.76333,2636.8358116666664,26.19999583333333,2.24183,65.82491666666667,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1157,2022-07-20 17:00:00+00:00,0.1643625,25.416661666666663,96.85166333333332,2613.481663333333,24.558330833333333,2.5111625,81.41641666666666,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1158,2022-07-20 18:00:00+00:00,0.1652375,25.166665,97.09665416666668,2601.1166741666666,23.118174545454544,2.4809954545454542,87.62491666666668,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
1159,2022-07-20 19:00:00+00:00,0.1641999999999999,24.64166416666667,97.60915833333333,2592.4416266666667,21.791664166666667,2.3610775,90.508,19.846101477272725,21.27464886639836,1,7.000903207200583,6.3362069858756085,178.86
